Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774655501,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655502,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655503,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655504,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655505,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655506,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655507,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655508,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655509,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655510,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655511,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655512,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655513,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655514,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655515,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655516,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655517,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655518,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655519,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655520,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655521,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655522,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655523,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655524,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655525,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655526,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655527,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655528,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655529,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655530,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655531,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655532,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655533,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655534,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655535,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655536,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655537,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655538,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655539,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655540,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655541,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655542,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655543,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655544,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655545,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655546,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655547,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655548,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655549,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655550,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655551,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655552,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655553,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655554,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655555,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655556,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655557,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655558,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655559,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655560,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655561,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655562,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655563,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655564,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655565,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655566,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655567,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655568,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655569,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655570,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655571,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655572,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655573,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655574,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655575,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655576,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655577,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655578,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655579,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655580,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655581,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655582,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655583,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655584,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655585,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655586,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655587,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655588,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655589,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655590,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655591,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655592,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655593,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655594,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655595,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655596,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655597,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655598,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655599,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655600,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655601,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655602,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655603,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655604,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655605,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655606,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655607,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655608,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655609,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655610,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655611,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655612,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655613,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655614,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655615,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655616,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655617,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655618,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655619,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655620,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655621,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655622,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655623,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655624,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655626,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655627,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655628,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655629,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655630,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655631,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655632,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655633,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655634,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655635,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655636,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655637,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655638,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655639,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655640,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655641,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655642,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655643,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655644,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655645,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655646,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655647,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655648,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655649,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655650,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
1774655651,200,,Aggregated,49.800000,0.000000,24,210,300,1900,5000,5000,5000,5100,5800,6000,6000,3961,0,24,994.573895273663,2.191519997722935,5975.0436180002,24.13481444079778
