Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774649734,50,,Aggregated,18.800000,0.000000,120,140,150,160,180,210,280,420,800,800,800,901,0,120.0,99.76735379135583,10.658596002031118,797.4244140023075,0.0
1774649735,50,,Aggregated,19.000000,0.000000,120,140,150,160,180,210,280,420,800,800,800,915,0,120.0,98.89325720766261,10.658596002031118,797.4244140023075,0.0
1774649736,50,,Aggregated,18.800000,0.000000,120,140,150,160,180,210,280,420,800,800,800,937,0,120.0,98.37176856350293,10.658596002031118,797.4244140023075,0.0
1774649737,50,,Aggregated,18.700000,0.000000,120,140,150,160,180,210,280,420,800,800,800,960,0,120.0,98.27926256771586,10.658596002031118,797.4244140023075,0.0
1774649738,50,,Aggregated,18.700000,0.000000,120,140,150,160,180,210,280,420,800,800,800,977,0,120.0,98.51108774617475,10.658596002031118,797.4244140023075,0.0
1774649739,50,,Aggregated,19.100000,0.000000,120,140,150,160,180,220,280,420,800,800,800,993,0,120.0,98.65911177443404,10.658596002031118,797.4244140023075,0.0
1774649740,50,,Aggregated,19.400000,0.000000,120,140,150,160,180,210,280,340,750,800,800,1010,0,120.0,98.29789645941268,10.658596002031118,797.4244140023075,0.0
1774649741,50,,Aggregated,18.700000,0.000000,120,140,150,160,180,210,280,340,750,800,800,1031,0,120.0,98.4043836634369,10.658596002031118,797.4244140023075,0.0
1774649742,50,,Aggregated,18.600000,0.000000,120,140,150,160,180,210,280,340,750,800,800,1049,0,120.0,98.0870304985687,10.658596002031118,797.4244140023075,0.0
1774649743,50,,Aggregated,19.200000,0.000000,120,140,150,160,180,210,270,340,750,800,800,1072,0,120.0,97.83473851400312,10.658596002031118,797.4244140023075,0.0
1774649744,50,,Aggregated,18.400000,0.000000,120,140,150,160,180,210,270,340,750,800,800,1092,0,120.0,97.20778770697306,10.658596002031118,797.4244140023075,0.0
1774649745,50,,Aggregated,18.600000,0.000000,120,140,150,160,180,210,260,340,750,800,800,1107,0,120.0,98.08103477417835,10.658596002031118,797.4244140023075,0.0
1774649746,50,,Aggregated,18.800000,0.000000,120,140,150,160,180,210,260,340,750,800,800,1125,0,120.0,97.93739820179245,10.658596002031118,797.4244140023075,0.0
1774649747,50,,Aggregated,19.200000,0.000000,120,140,150,160,180,210,260,340,750,800,800,1140,0,120.0,97.49751043334726,10.658596002031118,797.4244140023075,0.0
1774649748,50,,Aggregated,19.100000,0.000000,120,140,150,160,180,210,260,340,750,800,800,1162,0,120.0,97.30812138986761,10.658596002031118,797.4244140023075,0.0
1774649749,50,,Aggregated,19.100000,0.000000,120,140,150,160,180,210,260,340,750,800,800,1182,0,120.0,97.08693814045145,10.658596002031118,797.4244140023075,0.0
1774649750,50,,Aggregated,18.500000,0.000000,120,140,150,160,180,210,260,330,750,800,800,1204,0,120.0,97.34972228406727,10.658596002031118,797.4244140023075,0.0
1774649751,50,,Aggregated,19.300000,0.000000,120,140,150,160,180,210,260,330,750,800,800,1220,0,120.0,97.4546612491991,10.658596002031118,797.4244140023075,0.0
1774649752,50,,Aggregated,19.300000,0.000000,120,140,150,160,180,210,260,330,750,800,800,1235,0,120.0,96.95928330042271,10.658596002031118,797.4244140023075,0.0
1774649753,50,,Aggregated,18.500000,0.000000,120,140,150,160,180,210,260,330,750,800,800,1259,0,120.0,97.17452965212753,10.658596002031118,797.4244140023075,0.0
1774649754,50,,Aggregated,18.900000,0.000000,120,140,150,160,180,210,260,330,750,800,800,1280,0,120.0,96.98008838986709,10.658596002031118,797.4244140023075,0.0
1774649755,50,,Aggregated,18.500000,0.000000,120,140,150,160,180,210,260,330,750,800,800,1297,0,120.0,97.09709846417005,10.658596002031118,797.4244140023075,0.0
1774649756,50,,Aggregated,19.300000,0.000000,120,140,150,160,180,210,250,300,750,800,800,1318,0,120.0,97.06746067832394,10.658596002031118,797.4244140023075,0.0
1774649757,50,,Aggregated,18.700000,0.000000,120,140,150,160,180,210,250,300,750,800,800,1335,0,120.0,96.68830666743223,10.658596002031118,797.4244140023075,0.0
1774649758,50,,Aggregated,18.800000,0.000000,120,140,150,160,180,210,250,300,750,800,800,1356,0,120.0,96.52747377508483,10.658596002031118,797.4244140023075,0.0
1774649759,50,,Aggregated,19.400000,0.000000,120,140,150,160,180,210,260,330,750,800,800,1377,0,120.0,97.12995852360922,10.658596002031118,797.4244140023075,0.0
1774649760,50,,Aggregated,19.200000,0.000000,120,140,150,160,180,210,260,330,750,800,800,1395,0,120.0,97.01867002151897,10.658596002031118,797.4244140023075,0.0
1774649761,50,,Aggregated,19.100000,0.000000,120,140,150,160,180,210,260,330,750,800,800,1408,0,120.0,96.90832970597604,10.658596002031118,797.4244140023075,0.0
1774649762,50,,Aggregated,18.800000,0.000000,120,140,150,160,180,210,260,330,750,800,800,1430,0,120.0,97.3466553021137,10.658596002031118,797.4244140023075,0.0
1774649763,50,,Aggregated,19.100000,0.000000,120,140,150,160,180,210,260,330,750,800,800,1448,0,120.0,97.07274986534263,10.658596002031118,797.4244140023075,0.0
1774649764,50,,Aggregated,19.600000,0.000000,120,140,150,160,180,210,260,330,750,800,800,1467,0,120.0,97.32830558079392,10.658596002031118,797.4244140023075,0.0
1774649765,50,,Aggregated,18.800000,0.000000,120,140,150,160,180,210,260,330,750,800,800,1484,0,120.0,97.06676075541208,10.658596002031118,797.4244140023075,0.0
1774649766,50,,Aggregated,18.000000,0.000000,120,140,150,160,180,210,260,310,750,800,800,1506,0,120.0,96.99881361090351,10.658596002031118,797.4244140023075,0.0
1774649767,50,,Aggregated,18.900000,0.000000,120,140,150,160,180,210,260,310,750,800,800,1523,0,120.0,97.21644303087439,10.658596002031118,797.4244140023075,0.0
1774649768,50,,Aggregated,18.600000,0.000000,120,140,150,160,180,210,260,310,750,800,800,1545,0,120.0,97.03926071133507,10.658596002031118,797.4244140023075,0.0
1774649769,50,,Aggregated,18.200000,0.000000,120,140,150,160,180,210,260,310,750,800,800,1560,0,120.0,96.85704417372621,10.658596002031118,797.4244140023075,0.0
1774649770,50,,Aggregated,19.000000,0.000000,120,140,150,160,180,210,260,310,750,800,800,1582,0,120.0,97.1059910771284,10.658596002031118,797.4244140023075,0.0
1774649771,50,,Aggregated,18.300000,0.000000,120,140,150,160,180,210,250,300,750,800,800,1602,0,120.0,96.83905382835167,10.658596002031118,797.4244140023075,0.0
1774649772,50,,Aggregated,18.900000,0.000000,120,140,150,160,180,210,250,300,750,800,800,1623,0,120.0,96.70576711276335,10.658596002031118,797.4244140023075,0.0
1774649773,50,,Aggregated,19.300000,0.000000,120,140,150,160,180,210,250,300,750,800,800,1646,0,120.0,96.71326070899958,10.658596002031118,797.4244140023075,0.0
1774649774,50,,Aggregated,18.700000,0.000000,120,140,160,160,180,210,250,300,750,800,800,1663,0,120.0,96.70178222610026,10.658596002031118,797.4244140023075,0.0
1774649775,50,,Aggregated,19.800000,0.000000,120,140,160,160,180,210,250,300,750,800,800,1683,0,120.0,96.82509621033931,10.658596002031118,797.4244140023075,0.0
1774649776,50,,Aggregated,20.100000,0.000000,120,140,160,160,180,210,250,300,750,800,800,1698,0,120.0,96.57466486042306,10.658596002031118,797.4244140023075,0.0
1774649777,50,,Aggregated,19.000000,0.000000,120,140,150,160,180,210,250,300,750,800,800,1721,0,120.0,96.30066713305867,10.658596002031118,797.4244140023075,0.0
1774649778,50,,Aggregated,19.600000,0.000000,120,140,150,160,180,210,250,300,750,800,800,1741,0,120.0,96.18873471969621,10.658596002031118,797.4244140023075,0.0
1774649779,50,,Aggregated,19.900000,0.000000,120,140,160,160,180,210,250,300,750,800,800,1766,0,120.0,96.6439604201522,10.658596002031118,797.4244140023075,0.0
1774649780,50,,Aggregated,19.500000,0.000000,120,140,160,160,180,210,250,300,750,800,800,1781,0,120.0,96.76730064569934,10.658596002031118,797.4244140023075,0.0
1774649781,50,,Aggregated,20.800000,0.000000,120,140,160,160,180,210,250,290,750,800,800,1801,0,120.0,96.41318445085915,10.658596002031118,797.4244140023075,0.0
1774649782,50,,Aggregated,19.900000,0.000000,120,140,160,160,180,210,250,290,750,800,800,1821,0,120.0,96.17647949588097,10.658596002031118,797.4244140023075,0.0
1774649783,50,,Aggregated,19.400000,0.000000,120,140,160,160,180,210,250,290,750,800,800,1844,0,120.0,96.61428883242841,10.658596002031118,797.4244140023075,0.0
1774649784,50,,Aggregated,20.000000,0.000000,120,140,160,160,180,210,250,290,750,800,800,1856,0,120.0,96.5439474321121,10.658596002031118,797.4244140023075,0.0
1774649785,50,,Aggregated,19.700000,0.000000,120,140,160,160,180,210,250,290,750,800,800,1880,0,120.0,96.2727309462857,10.658596002031118,797.4244140023075,0.0
1774649786,50,,Aggregated,19.300000,0.000000,120,140,160,160,180,210,250,290,750,800,800,1893,0,120.0,96.39736583572021,10.658596002031118,797.4244140023075,0.0
1774649787,50,,Aggregated,20.100000,0.000000,120,140,160,160,180,210,250,300,970,1100,1100,1905,0,120.0,97.48060018688464,10.658596002031118,1113.018246996944,0.0
1774649788,50,,Aggregated,19.500000,0.000000,120,140,160,160,180,210,280,440,1100,1100,1100,1927,0,120.0,100.11465915414057,10.658596002031118,1113.018246996944,0.0
1774649789,50,,Aggregated,17.900000,0.000000,120,140,160,160,180,210,280,440,1100,1100,1100,1950,0,120.0,100.16387431847248,10.658596002031118,1113.018246996944,0.0
1774649790,50,,Aggregated,18.800000,0.000000,120,140,160,160,180,210,270,440,1100,1100,1100,1959,0,120.0,100.2369989285488,10.658596002031118,1113.018246996944,0.0
1774649791,50,,Aggregated,17.400000,0.000000,120,140,160,160,180,210,280,500,1100,1100,1100,1976,0,120.0,101.64943535223738,10.658596002031118,1113.018246996944,0.0
1774649792,50,,Aggregated,18.000000,0.000000,120,140,160,160,180,210,290,500,1100,1100,1100,1991,0,120.0,101.59815328780707,10.658596002031118,1113.018246996944,0.0
1774649793,50,,Aggregated,17.900000,0.000000,120,140,160,160,180,210,290,500,970,1100,1100,2012,0,120.0,101.91526770279528,10.658596002031118,1113.018246996944,0.0
1774649794,50,,Aggregated,17.500000,0.000000,120,150,160,160,180,210,290,500,970,1100,1100,2029,0,120.0,102.5078449852218,10.658596002031118,1113.018246996944,0.0
1774649795,50,,Aggregated,16.900000,0.000000,120,150,160,160,180,210,290,500,970,1100,1100,2045,0,120.0,102.43116773986125,10.658596002031118,1113.018246996944,0.0
1774649796,50,,Aggregated,17.400000,0.000000,120,150,160,160,180,210,290,500,970,1100,1100,2058,0,120.0,102.41828486687155,10.658596002031118,1113.018246996944,0.0
1774649797,50,,Aggregated,16.800000,0.000000,120,150,160,160,180,210,290,500,970,1100,1100,2072,0,120.0,102.34558903910258,10.658596002031118,1113.018246996944,0.0
1774649798,50,,Aggregated,16.500000,0.000000,120,140,160,160,180,210,290,500,970,1100,1100,2092,0,120.0,101.96083956406903,10.658596002031118,1113.018246996944,0.0
1774649799,50,,Aggregated,17.100000,0.000000,120,150,160,160,180,210,290,500,970,1100,1100,2111,0,120.0,102.06409268404549,10.658596002031118,1113.018246996944,0.0
1774649800,50,,Aggregated,16.300000,0.000000,120,140,160,160,180,210,290,500,970,1100,1100,2133,0,120.0,101.85747505861441,10.658596002031118,1113.018246996944,0.0
1774649801,50,,Aggregated,17.000000,0.000000,120,140,160,160,180,210,290,500,970,1100,1100,2147,0,120.0,101.8167170493813,10.658596002031118,1113.018246996944,0.0
1774649802,50,,Aggregated,16.700000,0.000000,120,150,160,160,190,210,280,500,970,1100,1100,2170,0,120.0,101.97386011153164,10.658596002031118,1113.018246996944,0.0
1774649803,50,,Aggregated,17.300000,0.000000,120,150,160,160,180,210,280,500,970,1100,1100,2190,0,120.0,101.58495509133331,10.658596002031118,1113.018246996944,0.0
1774649804,50,,Aggregated,17.000000,0.000000,120,150,160,160,180,210,280,470,970,1100,1100,2210,0,120.0,101.56946107467137,10.658596002031118,1113.018246996944,0.0
1774649805,50,,Aggregated,17.500000,0.000000,120,150,160,160,180,210,280,470,970,1100,1100,2229,0,120.0,101.81267767565083,10.658596002031118,1113.018246996944,0.0
1774649806,50,,Aggregated,17.800000,0.000000,120,150,160,160,180,210,280,470,970,1100,1100,2250,0,120.0,101.67730052756572,10.658596002031118,1113.018246996944,0.0
1774649807,50,,Aggregated,18.200000,0.000000,120,150,160,160,180,210,280,470,970,1100,1100,2261,0,120.0,101.55803484388395,10.658596002031118,1113.018246996944,0.0
1774649808,50,,Aggregated,19.000000,0.000000,120,150,160,160,180,210,280,470,970,1100,1100,2283,0,120.0,101.2353964437204,10.658596002031118,1113.018246996944,0.0
1774649809,50,,Aggregated,19.400000,0.000000,120,150,160,160,180,210,280,470,970,1100,1100,2310,0,120.0,101.29991346017617,10.658596002031118,1113.018246996944,0.0
1774649810,50,,Aggregated,18.900000,0.000000,120,150,160,160,180,210,280,470,970,1100,1100,2335,0,120.0,101.30937090193106,10.658596002031118,1113.018246996944,0.0
1774649811,50,,Aggregated,19.600000,0.000000,120,150,160,160,180,210,280,470,970,1100,1100,2348,0,120.0,101.3664465059695,10.658596002031118,1113.018246996944,0.0
1774649812,50,,Aggregated,19.800000,0.000000,120,150,160,160,180,210,280,470,970,1100,1100,2364,0,120.0,101.15976539975402,10.658596002031118,1113.018246996944,0.0
1774649813,50,,Aggregated,19.600000,0.000000,120,150,160,160,180,210,280,470,970,1100,1100,2387,0,120.0,100.9490611160543,10.658596002031118,1113.018246996944,0.0
1774649814,50,,Aggregated,19.500000,0.000000,120,150,160,160,180,210,280,450,970,1100,1100,2417,0,120.0,100.91268988292116,10.658596002031118,1113.018246996944,0.0
1774649815,50,,Aggregated,19.500000,0.000000,120,150,160,160,180,210,280,450,970,1100,1100,2436,0,120.0,101.10726154475526,10.658596002031118,1113.018246996944,0.0
1774649816,50,,Aggregated,19.900000,0.000000,120,150,160,160,180,210,280,450,970,1100,1100,2457,0,120.0,100.97457980790541,10.658596002031118,1113.018246996944,0.0
1774649817,50,,Aggregated,20.700000,0.000000,120,150,160,160,180,210,280,450,970,1100,1100,2470,0,120.0,100.83405356033373,10.658596002031118,1113.018246996944,0.0
1774649818,50,,Aggregated,20.600000,0.000000,120,150,160,160,180,210,280,450,970,1100,1100,2496,0,120.0,100.60915405329332,10.658596002031118,1113.018246996944,0.0
1774649819,50,,Aggregated,20.200000,0.000000,120,150,160,160,180,210,280,440,970,1100,1100,2517,0,120.0,100.74047935558978,10.658596002031118,1113.018246996944,0.0
1774649820,50,,Aggregated,21.200000,0.000000,120,150,160,160,180,210,280,440,970,1100,1100,2535,0,120.0,100.63250928166622,10.658596002031118,1113.018246996944,0.0
1774649821,50,,Aggregated,20.200000,0.000000,120,150,160,160,180,210,280,440,970,1100,1100,2554,0,120.0,100.63035187236592,10.658596002031118,1113.018246996944,0.0
1774649822,50,,Aggregated,20.900000,0.000000,120,150,160,160,180,210,280,440,970,1100,1100,2574,0,120.0,100.49298898135903,10.658596002031118,1113.018246996944,0.0
1774649823,50,,Aggregated,21.000000,0.000000,120,150,160,160,180,210,280,440,970,1100,1100,2594,0,120.0,100.4140189487362,10.658596002031118,1113.018246996944,0.0
1774649824,50,,Aggregated,21.200000,0.000000,120,150,160,160,180,210,270,430,970,1100,1100,2619,0,120.0,100.17143102940766,10.658596002031118,1113.018246996944,0.0
1774649825,50,,Aggregated,21.300000,0.000000,120,150,160,160,180,210,270,430,970,1100,1100,2632,0,120.0,100.36144888716626,10.658596002031118,1113.018246996944,0.0
1774649826,50,,Aggregated,20.400000,0.000000,120,150,160,160,180,210,270,430,970,1100,1100,2657,0,120.0,100.18821502672878,10.658596002031118,1113.018246996944,0.0
1774649827,50,,Aggregated,20.000000,0.000000,120,150,160,160,180,210,270,430,970,1100,1100,2672,0,120.0,100.09435867066676,10.658596002031118,1113.018246996944,0.0
1774649828,50,,Aggregated,19.600000,0.000000,120,150,160,160,180,210,270,430,970,1100,1100,2692,0,120.0,99.98586025781489,10.519178002141416,1113.018246996944,0.0
1774649829,50,,Aggregated,20.300000,0.000000,120,150,160,160,180,210,270,420,970,1100,1100,2710,0,120.0,100.06170726200786,10.519178002141416,1113.018246996944,0.0
1774649830,50,,Aggregated,19.700000,0.000000,120,150,160,160,180,210,270,420,970,1100,1100,2729,0,120.0,100.01104392232834,10.519178002141416,1113.018246996944,0.0
1774649831,50,,Aggregated,19.800000,0.000000,120,150,160,160,180,210,270,420,970,1100,1100,2746,0,120.0,99.89247530409345,10.519178002141416,1113.018246996944,0.0
1774649832,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,210,260,420,970,1100,1100,2767,0,120.0,99.54725268523188,10.519178002141416,1113.018246996944,0.0
1774649833,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,210,260,420,970,1100,1100,2793,0,120.0,99.73030851630274,10.519178002141416,1113.018246996944,0.0
1774649834,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,210,260,360,970,1100,1100,2803,0,120.0,99.6621054470315,10.519178002141416,1113.018246996944,0.0
1774649835,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,210,260,360,970,1100,1100,2823,0,120.0,99.57076349877207,10.519178002141416,1113.018246996944,0.0
1774649836,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,210,260,360,970,1100,1100,2836,0,120.0,99.50565050248245,10.519178002141416,1113.018246996944,0.0
1774649837,50,,Aggregated,18.400000,0.000000,120,150,160,160,180,210,260,360,970,1100,1100,2860,0,120.0,99.34964689651882,10.519178002141416,1113.018246996944,0.0
1774649838,50,,Aggregated,18.400000,0.000000,120,150,160,160,180,210,260,360,970,1100,1100,2877,0,120.0,99.32828885124951,10.519178002141416,1113.018246996944,0.0
1774649839,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,210,260,360,970,1100,1100,2896,0,120.0,99.41092971720894,10.519178002141416,1113.018246996944,0.0
1774649840,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,210,260,340,970,1100,1100,2915,0,120.0,99.20582377496994,10.519178002141416,1113.018246996944,0.0
1774649841,50,,Aggregated,17.900000,0.000000,120,150,160,160,180,210,260,340,970,1100,1100,2931,0,120.0,99.20623122689624,10.519178002141416,1113.018246996944,0.0
1774649842,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,210,260,340,970,1100,1100,2945,0,120.0,99.13765501495266,10.519178002141416,1113.018246996944,0.0
1774649843,50,,Aggregated,18.900000,0.000000,120,150,160,160,180,210,260,340,970,1100,1100,2967,0,120.0,98.97428131345569,10.519178002141416,1113.018246996944,0.0
1774649844,50,,Aggregated,18.100000,0.000000,120,150,160,160,180,210,260,340,970,1100,1100,2991,0,120.0,99.00386296189268,10.519178002141416,1113.018246996944,0.0
1774649845,50,,Aggregated,17.700000,0.000000,120,150,160,160,180,210,250,340,940,1100,1100,3006,0,120.0,99.08168671756899,10.519178002141416,1113.018246996944,0.0
1774649846,50,,Aggregated,18.000000,0.000000,120,150,160,160,180,210,250,340,940,1100,1100,3023,0,120.0,98.94922445915103,10.519178002141416,1113.018246996944,0.0
1774649847,50,,Aggregated,18.600000,0.000000,120,150,160,160,180,210,250,340,940,1100,1100,3041,0,120.0,98.89607125189524,10.519178002141416,1113.018246996944,0.0
1774649848,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3064,0,120.0,98.68529271899948,10.519178002141416,1113.018246996944,0.0
1774649849,50,,Aggregated,18.000000,0.000000,120,150,160,160,180,210,250,340,940,1100,1100,3082,0,120.0,98.79920067845848,10.519178002141416,1113.018246996944,0.0
1774649850,50,,Aggregated,17.900000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3102,0,120.0,98.72822898194941,10.519178002141416,1113.018246996944,0.0
1774649851,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3124,0,120.0,98.72133229961868,10.519178002141416,1113.018246996944,0.0
1774649852,50,,Aggregated,18.300000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3141,0,120.0,98.58934496275437,10.519178002141416,1113.018246996944,0.0
1774649853,50,,Aggregated,18.200000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3158,0,120.0,98.7313482647291,10.519178002141416,1113.018246996944,0.0
1774649854,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3176,0,120.0,98.56452886650212,10.519178002141416,1113.018246996944,0.0
1774649855,50,,Aggregated,19.000000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3192,0,120.0,98.48578464756002,10.519178002141416,1113.018246996944,0.0
1774649856,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3216,0,120.0,98.3311099841447,10.519178002141416,1113.018246996944,0.0
1774649857,50,,Aggregated,18.200000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3230,0,120.0,98.44700316377947,10.519178002141416,1113.018246996944,0.0
1774649858,50,,Aggregated,18.600000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3247,0,120.0,98.39026737573545,10.519178002141416,1113.018246996944,0.0
1774649859,50,,Aggregated,19.200000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3262,0,120.0,98.26546402912545,10.519178002141416,1113.018246996944,0.0
1774649860,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3287,0,120.0,98.1767778238529,10.519178002141416,1113.018246996944,0.0
1774649861,50,,Aggregated,18.200000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3305,0,120.0,98.12175743812402,10.519178002141416,1113.018246996944,0.0
1774649862,50,,Aggregated,18.100000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3322,0,120.0,98.24118967610012,10.519178002141416,1113.018246996944,0.0
1774649863,50,,Aggregated,18.600000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3335,0,120.0,98.1012432374818,10.519178002141416,1113.018246996944,0.0
1774649864,50,,Aggregated,18.600000,0.000000,120,150,160,160,180,200,250,340,940,1100,1100,3339,0,120.0,98.188757993411,10.519178002141416,1113.018246996944,0.0
1774649865,50,,Aggregated,18.400000,0.000000,120,150,160,160,180,210,260,450,1100,1100,1100,3370,0,120.0,99.89428955370752,10.519178002141416,1113.018246996944,0.0
1774649866,50,,Aggregated,17.400000,0.000000,120,150,160,160,180,210,260,450,1100,1100,1100,3395,0,120.0,99.83390545890649,10.519178002141416,1113.018246996944,0.0
1774649867,50,,Aggregated,18.200000,0.000000,120,150,160,160,180,210,260,450,1100,1100,1100,3411,0,120.0,100.17586630284164,10.519178002141416,1113.018246996944,0.0
1774649868,50,,Aggregated,17.900000,0.000000,120,150,160,160,180,210,270,520,1100,1100,1100,3427,0,120.0,101.16395591625324,10.519178002141416,1113.018246996944,0.0
1774649869,50,,Aggregated,18.200000,0.000000,120,150,160,160,180,210,280,520,1100,1100,1100,3444,0,120.0,101.34780622386478,10.519178002141416,1113.018246996944,0.0
1774649870,50,,Aggregated,17.800000,0.000000,120,150,160,160,180,210,270,520,1100,1100,1100,3468,0,120.0,101.29984458448214,10.519178002141416,1113.018246996944,0.0
1774649871,50,,Aggregated,18.000000,0.000000,120,150,160,160,180,210,270,520,1100,1100,1100,3486,0,120.0,101.40096316694596,10.519178002141416,1113.018246996944,0.0
1774649872,50,,Aggregated,18.100000,0.000000,120,150,160,160,180,210,270,520,1100,1100,1100,3501,0,120.0,101.45374651812999,10.519178002141416,1113.018246996944,0.0
1774649873,50,,Aggregated,18.000000,0.000000,120,150,160,160,180,210,270,520,1100,1100,1100,3512,0,120.0,101.33202411018523,10.519178002141416,1113.018246996944,0.0
1774649874,50,,Aggregated,17.900000,0.000000,120,150,160,160,180,210,270,520,1100,1100,1100,3532,0,120.0,101.135254098519,10.519178002141416,1113.018246996944,0.0
1774649875,50,,Aggregated,17.200000,0.000000,120,150,160,160,180,210,270,520,1100,1100,1100,3549,0,120.0,100.9741201628536,10.519178002141416,1113.018246996944,0.0
1774649876,50,,Aggregated,17.900000,0.000000,120,150,160,160,180,210,270,520,1100,1100,1100,3575,0,120.0,101.15264617453714,10.519178002141416,1113.018246996944,0.0
1774649877,50,,Aggregated,18.000000,0.000000,120,150,160,160,180,210,270,520,1100,1100,1100,3590,0,120.0,101.15631427269511,10.519178002141416,1113.018246996944,0.0
1774649878,50,,Aggregated,18.000000,0.000000,120,150,160,160,180,210,260,500,1100,1100,1100,3606,0,120.0,101.07963362534002,10.519178002141416,1113.018246996944,0.0
1774649879,50,,Aggregated,17.900000,0.000000,120,150,160,160,180,210,260,500,1100,1100,1100,3626,0,120.0,100.98460646937932,10.519178002141416,1113.018246996944,0.0
1774649880,50,,Aggregated,18.200000,0.000000,120,150,160,160,180,210,260,500,1100,1100,1100,3646,0,120.0,100.74082469198532,10.519178002141416,1113.018246996944,0.0
1774649881,50,,Aggregated,17.900000,0.000000,120,150,160,160,180,210,260,500,1100,1100,1100,3666,0,120.0,100.7407441841178,10.519178002141416,1113.018246996944,0.0
1774649882,50,,Aggregated,17.600000,0.000000,120,150,160,160,180,210,260,500,1100,1100,1100,3684,0,120.0,100.90580045221797,10.519178002141416,1113.018246996944,0.0
1774649883,50,,Aggregated,17.800000,0.000000,120,150,160,160,180,210,260,500,1100,1100,1100,3700,0,120.0,100.7774615335045,10.519178002141416,1113.018246996944,0.0
1774649884,50,,Aggregated,18.300000,0.000000,120,150,160,160,180,210,260,500,1100,1100,1100,3718,0,120.0,100.66663530203355,10.519178002141416,1113.018246996944,0.0
1774649885,50,,Aggregated,18.400000,0.000000,120,150,160,160,180,210,260,500,1100,1100,1100,3737,0,120.0,100.52590713672795,10.519178002141416,1113.018246996944,0.0
1774649886,50,,Aggregated,18.600000,0.000000,120,150,160,160,180,210,260,500,1100,1100,1100,3758,0,120.0,100.56524325091743,10.519178002141416,1113.018246996944,0.0
1774649887,50,,Aggregated,17.900000,0.000000,120,150,160,160,180,210,260,500,1100,1100,1100,3779,0,120.0,100.50990203544423,10.519178002141416,1113.018246996944,0.0
1774649888,50,,Aggregated,18.100000,0.000000,120,150,160,160,180,210,260,500,1100,1100,1100,3796,0,120.0,100.40654233270301,10.519178002141416,1113.018246996944,0.0
1774649889,50,,Aggregated,18.400000,0.000000,120,150,160,160,180,210,260,470,1100,1100,1100,3814,0,120.0,100.40215633060957,10.519178002141416,1113.018246996944,0.0
1774649890,50,,Aggregated,18.700000,0.000000,120,150,160,160,180,210,260,470,1100,1100,1100,3838,0,120.0,100.25722692963645,10.519178002141416,1113.018246996944,0.0
1774649891,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,210,260,470,1100,1100,1100,3856,0,120.0,100.2288890902358,10.519178002141416,1113.018246996944,0.0
1774649892,50,,Aggregated,19.100000,0.000000,120,150,160,160,180,210,260,470,1100,1100,1100,3878,0,120.0,100.4397278429454,10.519178002141416,1113.018246996944,0.0
1774649893,50,,Aggregated,18.800000,0.000000,120,150,160,160,180,210,260,470,1100,1100,1100,3894,0,120.0,100.34259031945035,10.519178002141416,1113.018246996944,0.0
1774649894,50,,Aggregated,18.300000,0.000000,120,150,160,160,180,210,260,470,1100,1100,1100,3909,0,120.0,100.30121563493134,10.519178002141416,1113.018246996944,0.0
1774649895,50,,Aggregated,19.600000,0.000000,120,150,160,160,180,210,260,470,1100,1100,1100,3932,0,120.0,100.10536165029484,10.519178002141416,1113.018246996944,0.0
1774649896,50,,Aggregated,19.400000,0.000000,120,150,160,160,180,210,260,470,1100,1100,1100,3955,0,120.0,100.09373239063633,10.519178002141416,1113.018246996944,0.0
1774649897,50,,Aggregated,19.300000,0.000000,120,150,160,160,180,210,260,470,1100,1100,1100,3971,0,120.0,100.05931858221224,10.519178002141416,1113.018246996944,0.0
