Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774654932,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654933,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654934,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654935,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654936,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654937,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654938,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654939,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654940,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654941,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654942,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654943,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654944,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654945,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654946,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654947,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654948,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654949,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654950,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654951,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654952,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654953,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654954,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654955,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654956,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654957,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654958,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654959,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654960,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654961,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654962,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654963,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654964,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654965,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654966,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654967,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654968,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654969,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654970,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654971,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654972,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654973,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654974,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654975,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654976,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654977,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654978,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654979,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654980,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654981,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654982,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654983,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654984,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654985,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654986,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654987,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654988,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654989,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654990,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654991,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654992,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654993,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654994,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654995,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654996,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654997,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654998,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774654999,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655000,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655001,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655002,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655003,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655004,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655005,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655006,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655007,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655008,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655009,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655010,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655011,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655012,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655013,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655014,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655015,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655016,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655017,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655018,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655019,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655020,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655021,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655022,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655023,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655024,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655025,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655026,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655028,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655029,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655030,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655031,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655032,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655033,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655034,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655035,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655036,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655037,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655038,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655039,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655040,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655041,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655042,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655043,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655044,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655045,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655046,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655047,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655048,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655049,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655050,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
1774655051,200,,Aggregated,8.300000,0.000000,150,220,250,300,340,470,980,1900,2000,2000,2000,378,0,150.0,203.3143512987971,11.55340600234922,1965.1567459986836,0.0
