Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774768335,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,130,180,190,200,200,200,304,0,95,72.66172695064722,10.521303999666998,204.99708199986344,0.0
1774768336,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,130,180,190,200,200,200,304,0,95,72.66172695064722,10.521303999666998,204.99708199986344,0.0
1774768337,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,130,180,190,200,200,200,304,0,95,72.66172695064722,10.521303999666998,204.99708199986344,0.0
1774768338,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,130,180,190,200,200,200,304,0,95,72.66172695064722,10.521303999666998,204.99708199986344,0.0
1774768339,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,130,180,190,200,200,200,304,0,95,72.66172695064722,10.521303999666998,204.99708199986344,0.0
1774768340,12,,Aggregated,1.000000,0.000000,95,110,120,120,130,130,180,190,200,200,200,304,0,95,72.66172695064722,10.521303999666998,204.99708199986344,0.0
1774768341,12,,Aggregated,0.600000,0.000000,95,110,120,120,130,130,180,190,200,200,200,305,0,95,72.47943799999031,10.521303999666998,204.99708199986344,0.0
1774768342,12,,Aggregated,0.600000,0.000000,95,110,120,120,130,130,180,190,200,200,200,305,0,95,72.47943799999031,10.521303999666998,204.99708199986344,0.0
1774768343,12,,Aggregated,0.200000,0.000000,95,110,120,120,130,130,180,190,200,200,200,306,0,95,72.64963583985958,10.521303999666998,204.99708199986344,0.0
1774768344,12,,Aggregated,0.200000,0.000000,95,110,120,120,130,130,180,190,200,200,200,306,0,95,72.64963583985958,10.521303999666998,204.99708199986344,0.0
1774768345,12,,Aggregated,0.200000,0.000000,95,110,120,120,130,130,180,190,200,200,200,306,0,95,72.64963583985958,10.521303999666998,204.99708199986344,0.0
1774768346,12,,Aggregated,0.200000,0.000000,95,110,120,120,130,130,180,190,200,200,200,307,0,95,72.47294039412671,10.521303999666998,204.99708199986344,0.0
1774768347,12,,Aggregated,0.200000,0.000000,95,110,120,120,130,130,180,190,200,200,200,308,0,95,72.60977708115915,10.521303999666998,204.99708199986344,0.0
1774768348,12,,Aggregated,0.200000,0.000000,95,110,120,120,130,130,180,190,200,200,200,308,0,95,72.60977708115915,10.521303999666998,204.99708199986344,0.0
1774768349,12,,Aggregated,0.200000,0.000000,95,110,120,120,130,130,180,190,200,200,200,308,0,95,72.60977708115915,10.521303999666998,204.99708199986344,0.0
1774768350,12,,Aggregated,0.200000,0.000000,95,110,120,120,130,130,180,190,200,200,200,308,0,95,72.60977708115915,10.521303999666998,204.99708199986344,0.0
1774768351,12,,Aggregated,0.200000,0.000000,95,110,120,120,130,130,180,190,200,200,200,308,0,95,72.60977708115915,10.521303999666998,204.99708199986344,0.0
1774768352,12,,Aggregated,0.200000,0.000000,95,110,120,120,130,130,180,190,200,200,200,308,0,95,72.60977708115915,10.521303999666998,204.99708199986344,0.0
1774768353,12,,Aggregated,0.200000,0.000000,95,110,120,120,130,130,180,190,200,200,200,308,0,95,72.60977708115915,10.521303999666998,204.99708199986344,0.0
