Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774770301,70,,Aggregated,2.100000,0.000000,170,190,210,210,260,770,3300,4400,5000,5000,5000,839,0,170.0,256.02660256851806,10.505646999263263,5015.240740000081,0.24433849821215733
1774770302,70,,Aggregated,2.100000,0.000000,170,190,210,210,260,770,3300,4400,5000,5000,5000,840,0,170.0,255.74178545236487,10.505646999263263,5015.240740000081,0.24404761904761904
1774770303,70,,Aggregated,2.200000,0.000000,170,190,210,210,250,690,3300,4400,5000,5000,5000,843,0,170.0,255.09032825028007,10.505646999263263,5015.240740000081,0.2431791221826809
1774770304,70,,Aggregated,2.000000,0.000000,170,190,210,210,250,690,3300,4400,5000,5000,5000,844,0,170.0,255.0431735746285,10.505646999263263,5015.240740000081,0.24289099526066352
1774770305,70,,Aggregated,1.900000,0.000000,170,190,210,210,250,690,3300,4400,5000,5000,5000,846,0,170.0,254.67103477776251,10.505646999263263,5015.240740000081,0.24231678486997635
1774770306,70,,Aggregated,1.800000,0.000000,170,190,210,210,250,690,3300,4400,5000,5000,5000,850,0,170.0,253.78053259527778,10.505646999263263,5015.240740000081,0.2411764705882353
1774770307,70,,Aggregated,2.000000,0.000000,170,190,210,210,250,690,3300,4400,5000,5000,5000,852,0,170.0,253.68576071242435,10.505646999263263,5015.240740000081,0.24061032863849766
1774770308,70,,Aggregated,2.200000,0.000000,170,190,210,210,250,690,3300,4400,5000,5000,5000,854,0,170.0,253.36293247422194,10.505646999263263,5015.240740000081,0.24004683840749413
1774770309,70,,Aggregated,2.300000,0.000000,170,190,210,210,250,690,3300,4400,5000,5000,5000,857,0,170.0,252.71409468376316,10.505646999263263,5015.240740000081,0.23920653442240372
1774770310,70,,Aggregated,2.500000,0.000000,170,190,210,210,250,690,3300,4400,5000,5000,5000,859,0,170.0,252.38777955295058,10.505646999263263,5015.240740000081,0.23864959254947612
1774770311,70,,Aggregated,2.400000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,862,0,170.0,251.97680180392587,10.505646999263263,5015.240740000081,0.23781902552204176
1774770312,70,,Aggregated,2.300000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,864,0,170.0,251.44060901849932,10.505646999263263,5015.240740000081,0.23726851851851852
1774770313,70,,Aggregated,2.200000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,867,0,170.0,250.98062437598963,10.505646999263263,5015.240740000081,0.2364475201845444
1774770314,70,,Aggregated,2.300000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,869,0,170.0,250.87176620711458,10.505646999263263,5015.240740000081,0.23590333716915995
1774770315,70,,Aggregated,2.600000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,870,0,170.0,250.61607140917545,10.505646999263263,5015.240740000081,0.23563218390804597
1774770316,70,,Aggregated,2.600000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,870,0,170.0,250.61607140917545,10.505646999263263,5015.240740000081,0.23563218390804597
1774770317,70,,Aggregated,2.400000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,872,0,170.0,250.27439689103522,10.505646999263263,5015.240740000081,0.23509174311926606
1774770318,70,,Aggregated,2.200000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,874,0,170.0,249.7426102368227,10.505646999263263,5015.240740000081,0.2345537757437071
1774770319,70,,Aggregated,2.100000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,878,0,170.0,249.13538721979847,10.505646999263263,5015.240740000081,0.23348519362186787
1774770320,70,,Aggregated,2.000000,0.000000,170,190,210,210,250,670,3300,4400,5000,5000,5000,885,0,170.0,248.09734872540372,10.505646999263263,5015.240740000081,0.23163841807909605
1774770321,70,,Aggregated,2.100000,0.000000,170,190,210,210,250,670,3300,4400,5000,5000,5000,886,0,170.0,248.00441731374923,10.505646999263263,5015.240740000081,0.23137697516930023
1774770322,70,,Aggregated,2.500000,0.000000,170,190,200,210,250,670,3300,4400,5000,5000,5000,889,0,170.0,247.4459602452001,10.505646999263263,5015.240740000081,0.23059617547806524
1774770323,70,,Aggregated,2.500000,0.000000,170,190,200,210,250,670,3300,4400,5000,5000,5000,891,0,170.0,246.9279653018874,10.505646999263263,5015.240740000081,0.23007856341189675
1774770324,70,,Aggregated,2.500000,0.000000,170,190,210,210,250,670,3300,4400,5000,5000,5000,895,0,170.0,246.6819597083603,10.505646999263263,5015.240740000081,0.22905027932960895
1774770325,70,,Aggregated,2.500000,0.000000,170,190,210,210,250,670,3300,4400,5000,5000,5000,896,0,170.0,246.43426637832889,10.505646999263263,5015.240740000081,0.22879464285714285
1774770326,70,,Aggregated,2.600000,0.000000,170,190,210,210,250,670,3300,4400,5000,5000,5000,899,0,170.0,245.88531118240644,10.505646999263263,5015.240740000081,0.22803114571746386
1774770327,70,,Aggregated,2.600000,0.000000,170,190,200,210,250,610,3100,3900,5000,5000,5000,901,0,170.0,245.57126748610787,10.505646999263263,5015.240740000081,0.22752497225305215
1774770328,70,,Aggregated,2.600000,0.000000,170,190,200,210,250,610,3100,3900,5000,5000,5000,901,0,170.0,245.57126748610787,10.505646999263263,5015.240740000081,0.22752497225305215
1774770329,70,,Aggregated,2.800000,0.000000,170,190,210,210,250,670,3100,3900,5000,5000,5000,903,0,170.0,247.13143198669275,10.505646999263263,5015.240740000081,0.22702104097452935
1774770330,70,,Aggregated,2.800000,0.000000,170,190,210,210,250,670,3100,3900,5000,5000,5000,904,0,170.0,247.06418694245966,10.505646999263263,5015.240740000081,0.22676991150442477
1774770331,70,,Aggregated,2.500000,0.000000,170,190,200,210,250,670,3100,3900,5000,5000,5000,905,0,170.0,246.81126636351715,10.505646999263263,5015.240740000081,0.2265193370165746
1774770332,70,,Aggregated,2.500000,0.000000,170,190,200,210,250,670,3100,3900,5000,5000,5000,905,0,170.0,246.81126636351715,10.505646999263263,5015.240740000081,0.2265193370165746
1774770333,70,,Aggregated,1.900000,0.000000,170,190,210,210,250,670,3100,3900,5000,5000,5000,906,0,170.0,246.78525099446216,10.505646999263263,5015.240740000081,0.22626931567328917
1774770334,70,,Aggregated,1.800000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,907,0,170.0,252.03011804297998,10.505646999263263,5015.240740000081,0.27122381477398017
1774770335,70,,Aggregated,1.800000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,907,0,170.0,252.03011804297998,10.505646999263263,5015.240740000081,0.27122381477398017
1774770336,70,,Aggregated,1.300000,0.000000,170,190,210,210,250,690,3300,4400,5000,5000,5000,913,0,170.0,251.49601207446096,10.505646999263263,5015.240740000081,0.26944140197152244
1774770337,70,,Aggregated,1.200000,0.000000,170,190,210,210,250,690,3300,4400,5000,5000,5000,919,0,170.0,250.88207508703255,10.505646999263263,5015.240740000081,0.2676822633297062
1774770338,70,,Aggregated,1.100000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,922,0,170.0,250.37713018110787,10.505646999263263,5015.240740000081,0.2668112798264642
1774770339,70,,Aggregated,1.500000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,925,0,170.0,250.02301016106065,10.505646999263263,5015.240740000081,0.26594594594594595
1774770340,70,,Aggregated,1.500000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,926,0,170.0,249.96625643302497,10.505646999263263,5015.240740000081,0.265658747300216
1774770341,70,,Aggregated,2.200000,0.000000,170,190,210,210,250,680,3300,4400,5000,5000,5000,927,0,170.0,249.71455881767156,10.505646999263263,5015.240740000081,0.26537216828478966
1774770342,70,,Aggregated,2.300000,0.000000,170,190,210,210,250,690,3300,4400,5000,5000,5000,930,0,170.0,249.77245856127053,10.505646999263263,5015.240740000081,0.2645161290322581
1774770343,70,,Aggregated,2.200000,0.000000,170,190,200,210,250,690,3300,4400,5000,5000,5000,933,0,170.0,249.57065487136256,10.505646999263263,5015.240740000081,0.26366559485530544
1774770344,70,,Aggregated,2.200000,0.000000,170,190,210,210,250,690,3300,4400,5000,5000,5000,936,0,170.0,249.05116400852734,10.505646999263263,5015.240740000081,0.26282051282051283
1774770345,70,,Aggregated,2.600000,0.000000,170,190,200,210,250,690,3300,4400,5000,5000,5000,940,0,170.0,248.2459561297673,10.505646999263263,5015.240740000081,0.26170212765957446
1774770346,70,,Aggregated,2.700000,0.000000,170,190,200,210,250,680,3300,4400,5000,5000,5000,944,0,170.0,247.81446612286305,10.505646999263263,5015.240740000081,0.2605932203389831
1774770347,70,,Aggregated,3.000000,0.000000,170,190,200,210,250,680,3300,4400,5000,5000,5000,947,0,170.0,247.42042918688674,10.505646999263263,5015.240740000081,0.25976768743400214
1774770348,70,,Aggregated,3.300000,0.000000,170,190,200,210,250,680,3300,4400,5000,5000,5000,949,0,170.0,246.934167244449,10.505646999263263,5015.240740000081,0.25922023182297155
1774770349,70,,Aggregated,3.100000,0.000000,170,190,200,210,250,680,3100,4400,5000,5000,5000,954,0,170.0,246.24565724631287,10.505646999263263,5015.240740000081,0.2578616352201258
