Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774769938,55,,Aggregated,1.800000,0.000000,150,170,180,180,200,220,260,260,780,780,780,775,0,150.0,109.97173747612727,10.49271099964244,782.860141999663,0.0
1774769939,55,,Aggregated,1.800000,0.000000,150,170,180,180,200,220,260,260,780,780,780,776,0,150.0,109.85528759664771,10.49271099964244,782.860141999663,0.0
1774769940,55,,Aggregated,1.800000,0.000000,150,170,180,180,200,220,260,260,780,780,780,777,0,150.0,109.72911178506934,10.49271099964244,782.860141999663,0.0
1774769941,55,,Aggregated,1.700000,0.000000,150,170,180,180,200,220,260,260,780,780,780,780,0,150.0,109.78992562179258,10.49271099964244,782.860141999663,0.0
1774769942,55,,Aggregated,1.700000,0.000000,150,170,180,180,200,220,260,260,780,780,780,784,0,150.0,109.52211256122098,10.49271099964244,782.860141999663,0.0
1774769943,55,,Aggregated,1.300000,0.000000,150,170,180,180,200,220,260,260,780,780,780,787,0,150.0,109.55477943201709,10.49271099964244,782.860141999663,0.0
1774769944,55,,Aggregated,1.300000,0.000000,150,170,180,180,200,220,260,260,780,780,780,789,0,150.0,109.71359574144249,10.49271099964244,782.860141999663,0.0
1774769945,55,,Aggregated,1.500000,0.000000,150,170,180,180,200,220,260,260,780,780,780,792,0,150.0,109.3627949090876,10.49271099964244,782.860141999663,0.0
1774769946,55,,Aggregated,1.600000,0.000000,150,170,180,180,200,220,260,260,780,780,780,794,0,150.0,109.1315160402994,10.49271099964244,782.860141999663,0.0
1774769947,55,,Aggregated,1.800000,0.000000,150,170,180,180,200,220,260,260,780,780,780,797,0,150.0,109.36523466624519,10.49271099964244,782.860141999663,0.0
1774769948,55,,Aggregated,1.900000,0.000000,150,170,180,180,200,220,250,260,780,780,780,801,0,150.0,109.26834695006113,10.49271099964244,782.860141999663,0.0
1774769949,55,,Aggregated,2.000000,0.000000,150,170,180,180,200,220,250,260,780,780,780,802,0,150.0,109.32254429052253,10.49271099964244,782.860141999663,0.0
1774769950,55,,Aggregated,2.300000,0.000000,150,170,180,180,200,220,250,260,780,780,780,805,0,150.0,109.2008688161491,10.49271099964244,782.860141999663,0.0
1774769951,55,,Aggregated,2.600000,0.000000,150,170,180,180,200,220,250,260,780,780,780,807,0,150.0,108.97312630483174,10.49271099964244,782.860141999663,0.0
1774769952,55,,Aggregated,2.500000,0.000000,150,170,180,180,200,220,250,260,780,780,780,812,0,150.0,108.97965481157475,10.49271099964244,782.860141999663,0.0
1774769953,55,,Aggregated,2.800000,0.000000,150,170,180,180,200,220,250,260,780,780,780,815,0,150.0,109.02941864048773,10.49271099964244,782.860141999663,0.0
1774769954,55,,Aggregated,2.700000,0.000000,150,170,180,180,200,220,250,260,780,780,780,817,0,150.0,109.20351026070622,10.49271099964244,782.860141999663,0.0
1774769955,55,,Aggregated,2.700000,0.000000,150,170,180,180,200,220,250,260,780,780,780,817,0,150.0,109.20351026070622,10.49271099964244,782.860141999663,0.0
